Title=Specific humidity from ERA5 pressure-levels oper specific_humidity 19800101-19800131

Legend=(level, lat, lon) = (100, -17.5, 135)
time (hours since 1900-01-01 00:00:00.0)	q (kg kg**-1)
784931.500000	0.000003
784955.500000	0.000003
784979.500000	0.000003
785003.500000	0.000003
785027.500000	0.000004
785051.500000	0.000004
785075.500000	0.000004
785099.500000	0.000004
785123.500000	0.000004
785147.500000	0.000004
785171.500000	0.000004
785195.500000	0.000004
785219.500000	0.000004
785243.500000	0.000004
785267.500000	0.000003
785291.500000	0.000003
785315.500000	0.000004
785339.500000	0.000003
785363.500000	0.000003
785387.500000	0.000004
785411.500000	0.000004
785435.500000	0.000003
785459.500000	0.000003
785483.500000	0.000003
785507.500000	0.000004
785531.500000	0.000004
785555.500000	0.000003
785579.500000	0.000003
785603.500000	0.000003
785627.500000	0.000004
785651.500000	0.000004
785675.500000	0.000004
785699.500000	0.000004
785723.500000	0.000003
785747.500000	0.000003
785771.500000	0.000004
785795.500000	0.000004
785819.500000	0.000004
785843.500000	0.000003
785867.500000	0.000003
785891.500000	0.000003
785915.500000	0.000003
785939.500000	0.000003
785963.500000	0.000003
785987.500000	0.000003
786011.500000	0.000003
786035.500000	0.000003
786059.500000	0.000004
786083.500000	0.000004
786107.500000	0.000004
786131.500000	0.000004
786155.500000	0.000004
786179.500000	0.000004
786203.500000	0.000004
786227.500000	0.000004
786251.500000	0.000004
786275.500000	0.000004
786299.500000	0.000004
786323.500000	0.000004
786347.500000	0.000004
786371.500000	0.000004
786395.500000	0.000003
786419.500000	0.000003
786443.500000	0.000003
786467.500000	0.000003
786491.500000	0.000003
786515.500000	0.000003
786539.500000	0.000004
786563.500000	0.000004
786587.500000	0.000003
786611.500000	0.000004
786635.500000	0.000004
786659.500000	0.000004
786683.500000	0.000004
786707.500000	0.000004
786731.500000	0.000003
786755.500000	0.000003
786779.500000	0.000004
786803.500000	0.000003
786827.500000	0.000003
786851.500000	0.000003
786875.500000	0.000003
786899.500000	0.000003
786923.500000	0.000003
786947.500000	0.000003
786971.500000	0.000003
786995.500000	0.000003
787019.500000	0.000003
787043.500000	0.000004
787067.500000	0.000003
787091.500000	0.000005
787115.500000	0.000003
787139.500000	0.000003
787163.500000	0.000002
787187.500000	0.000002
787211.500000	0.000003
787235.500000	0.000003
787259.500000	0.000002
787283.500000	0.000002
787307.500000	0.000002
787331.500000	0.000002
787355.500000	0.000002
787379.500000	0.000002
787403.500000	0.000002
787427.500000	0.000002
787451.500000	0.000002
787475.500000	0.000002
787499.500000	0.000003
787523.500000	0.000003
787547.500000	0.000002
787571.500000	0.000003
787595.500000	0.000002
787619.500000	0.000003
787643.500000	0.000003
787667.500000	0.000003
787691.500000	0.000004
787715.500000	0.000004
787739.500000	0.000003
787763.500000	0.000003
787787.500000	0.000002
787811.500000	0.000002
787835.500000	0.000002
787859.500000	0.000002
787883.500000	0.000003
787907.500000	0.000003
787931.500000	0.000003
787955.500000	0.000003
787979.500000	0.000003
788003.500000	0.000002
788027.500000	0.000002
788051.500000	0.000002
788075.500000	0.000002
788099.500000	0.000002
788123.500000	0.000002
788147.500000	0.000002
788171.500000	0.000002
788195.500000	0.000002
788219.500000	0.000002
788243.500000	0.000002
788267.500000	0.000002
788291.500000	0.000002
788315.500000	0.000001
788339.500000	0.000001
788363.500000	0.000001
788387.500000	0.000001
788411.500000	0.000002
788435.500000	0.000002
788459.500000	0.000002
788483.500000	0.000002
788507.500000	0.000002
788531.500000	0.000002
788555.500000	0.000002
788579.500000	0.000002
788603.500000	0.000002
788627.500000	0.000002
788651.500000	0.000002
788675.500000	0.000002
788699.500000	0.000003
788723.500000	0.000003
788747.500000	0.000003
788771.500000	0.000002
788795.500000	0.000002
788819.500000	0.000002
788843.500000	0.000002
788867.500000	0.000003
788891.500000	0.000003
788915.500000	0.000004
788939.500000	0.000004
788963.500000	0.000003
788987.500000	0.000003
789011.500000	0.000003
789035.500000	0.000003
789059.500000	0.000003
789083.500000	0.000003
789107.500000	0.000002
789131.500000	0.000002
789155.500000	0.000002
789179.500000	0.000002
789203.500000	0.000002
789227.500000	0.000002
789251.500000	0.000003
789275.500000	0.000002
789299.500000	0.000002
789323.500000	0.000002
789347.500000	0.000002
789371.500000	0.000002
789395.500000	0.000002
789419.500000	0.000002
789443.500000	0.000002
789467.500000	0.000002
789491.500000	0.000002
789515.500000	0.000002
789539.500000	0.000002
789563.500000	0.000001
789587.500000	0.000002
789611.500000	0.000002
789635.500000	0.000002
789659.500000	0.000002
789683.500000	0.000003
789707.500000	0.000003
789731.500000	0.000003
789755.500000	0.000002
789779.500000	0.000002
789803.500000	0.000001
789827.500000	0.000002
789851.500000	0.000002
789875.500000	0.000001
789899.500000	0.000002
789923.500000	0.000002
789947.500000	0.000002
789971.500000	0.000002
789995.500000	0.000002
790019.500000	0.000002
790043.500000	0.000002
790067.500000	0.000002
790091.500000	0.000002
790115.500000	0.000002
790139.500000	0.000002
790163.500000	0.000002
790187.500000	0.000003
790211.500000	0.000003
790235.500000	0.000003
790259.500000	0.000003
790283.500000	0.000003
790307.500000	0.000003
790331.500000	0.000002
790355.500000	0.000003
790379.500000	0.000003
790403.500000	0.000003
790427.500000	0.000002
790451.500000	0.000002
790475.500000	0.000002
790499.500000	0.000002
790523.500000	0.000002
790547.500000	0.000001
790571.500000	0.000002
790595.500000	0.000002
790619.500000	0.000003
790643.500000	0.000002
790667.500000	0.000001
790691.500000	0.000002
790715.500000	0.000002
790739.500000	0.000002
790763.500000	0.000001
790787.500000	0.000001
790811.500000	0.000001
790835.500000	0.000002
790859.500000	0.000002
790883.500000	0.000002
790907.500000	0.000002
790931.500000	0.000002
790955.500000	0.000002
790979.500000	0.000002
791003.500000	0.000002
791027.500000	0.000002
791051.500000	0.000002
791075.500000	0.000002
791099.500000	0.000002
791123.500000	0.000002
791147.500000	0.000002
791171.500000	0.000002
791195.500000	0.000002
791219.500000	0.000002
791243.500000	0.000002
791267.500000	0.000002
791291.500000	0.000003
791315.500000	0.000002
791339.500000	0.000001
791363.500000	0.000001
791387.500000	0.000002
791411.500000	0.000002
791435.500000	0.000002
791459.500000	0.000002
791483.500000	0.000002
791507.500000	0.000002
791531.500000	0.000002
791555.500000	0.000002
791579.500000	0.000003
791603.500000	0.000003
791627.500000	0.000003
791651.500000	0.000002
791675.500000	0.000003
791699.500000	0.000002
791723.500000	0.000002
791747.500000	0.000002
791771.500000	0.000002
791795.500000	0.000003
791819.500000	0.000003
791843.500000	0.000003
791867.500000	0.000003
791891.500000	0.000003
791915.500000	0.000003
791939.500000	0.000003
791963.500000	0.000003
791987.500000	0.000003
792011.500000	0.000003
792035.500000	0.000003
792059.500000	0.000003
792083.500000	0.000003
792107.500000	0.000003
792131.500000	0.000003
792155.500000	0.000003
792179.500000	0.000003
792203.500000	0.000003
792227.500000	0.000002
792251.500000	0.000002
792275.500000	0.000003
792299.500000	0.000002
792323.500000	0.000002
792347.500000	0.000003
792371.500000	0.000002
792395.500000	0.000002
792419.500000	0.000002
792443.500000	0.000002
792467.500000	0.000003
792491.500000	0.000003
792515.500000	0.000003
792539.500000	0.000003
792563.500000	0.000003
792587.500000	0.000003
792611.500000	0.000003
792635.500000	0.000003
792659.500000	0.000003
792683.500000	0.000003
792707.500000	0.000003
792731.500000	0.000003
792755.500000	0.000003
792779.500000	0.000003
792803.500000	0.000003
792827.500000	0.000003
792851.500000	0.000002
792875.500000	0.000003
792899.500000	0.000002
792923.500000	0.000002
792947.500000	0.000002
792971.500000	0.000003
792995.500000	0.000003
793019.500000	0.000003
793043.500000	0.000003
793067.500000	0.000003
793091.500000	0.000003
793115.500000	0.000003
793139.500000	0.000003
793163.500000	0.000003
793187.500000	0.000003
793211.500000	0.000003
793235.500000	0.000003
793259.500000	0.000003
793283.500000	0.000003
793307.500000	0.000003
793331.500000	0.000003
793355.500000	0.000003
793379.500000	0.000003
793403.500000	0.000003
793427.500000	0.000003
793451.500000	0.000003
793475.500000	0.000003
793499.500000	0.000003
793523.500000	0.000003
793547.500000	0.000003
793571.500000	0.000003
793595.500000	0.000004
793619.500000	0.000003
793643.500000	0.000003
793667.500000	0.000003
793691.500000	0.000003
793715.500000	0.000003
793739.500000	0.000003
793763.500000	0.000003
793787.500000	0.000003
793811.500000	0.000004
793835.500000	0.000003
793859.500000	0.000003
793883.500000	0.000003
793907.500000	0.000003
793931.500000	0.000003
793955.500000	0.000003
793979.500000	0.000003
794003.500000	0.000003
794027.500000	0.000003
794051.500000	0.000003
794075.500000	0.000003
794099.500000	0.000003
794123.500000	0.000003
794147.500000	0.000003
794171.500000	0.000003
794195.500000	0.000003
794219.500000	0.000003
794243.500000	0.000003
794267.500000	0.000003
794291.500000	0.000002
794315.500000	0.000002
794339.500000	0.000002
794363.500000	0.000002
794387.500000	0.000003
794411.500000	0.000003
794435.500000	0.000004
794459.500000	0.000003
794483.500000	0.000003
794507.500000	0.000003
794531.500000	0.000003
794555.500000	0.000004
794579.500000	0.000004
794603.500000	0.000004
794627.500000	0.000003
794651.500000	0.000003
794675.500000	0.000004
794699.500000	0.000003
794723.500000	0.000003
794747.500000	0.000003
794771.500000	0.000004
794795.500000	0.000004
794819.500000	0.000004
794843.500000	0.000004
794867.500000	0.000004
794891.500000	0.000004
794915.500000	0.000004
794939.500000	0.000004
794963.500000	0.000004
794987.500000	0.000004
795011.500000	0.000004
795035.500000	0.000004
795059.500000	0.000004
795083.500000	0.000004
795107.500000	0.000004
795131.500000	0.000004
795155.500000	0.000004
795179.500000	0.000004
795203.500000	0.000004
795227.500000	0.000004
795251.500000	0.000004
795275.500000	0.000004
795299.500000	0.000004
795323.500000	0.000003
795347.500000	0.000003
795371.500000	0.000003
795395.500000	0.000004
795419.500000	0.000004
795443.500000	0.000004
795467.500000	0.000004
795491.500000	0.000004
795515.500000	0.000004
795539.500000	0.000003
795563.500000	0.000003
795587.500000	0.000002
795611.500000	0.000002
795635.500000	0.000003
795659.500000	0.000003
795683.500000	0.000003
795707.500000	0.000003
795731.500000	0.000002
795755.500000	0.000003
795779.500000	0.000003
795803.500000	0.000003
795827.500000	0.000004
795851.500000	0.000004
795875.500000	0.000004
795899.500000	0.000004
795923.500000	0.000003
795947.500000	0.000003
795971.500000	0.000003
795995.500000	0.000004
796019.500000	0.000004
796043.500000	0.000004
796067.500000	0.000004
796091.500000	0.000004
796115.500000	0.000004
796139.500000	0.000003
796163.500000	0.000003
796187.500000	0.000003
796211.500000	0.000003
796235.500000	0.000003
796259.500000	0.000004
796283.500000	0.000004
796307.500000	0.000004
796331.500000	0.000004
796355.500000	0.000004
796379.500000	0.000004
796403.500000	0.000004
796427.500000	0.000003
796451.500000	0.000003
796475.500000	0.000003
796499.500000	0.000003
796523.500000	0.000003
796547.500000	0.000003
796571.500000	0.000003
796595.500000	0.000003
796619.500000	0.000003
796643.500000	0.000003
796667.500000	0.000003
796691.500000	0.000003
796715.500000	0.000003
796739.500000	0.000002
796763.500000	0.000002
796787.500000	0.000002
796811.500000	0.000002
796835.500000	0.000003
796859.500000	0.000003
796883.500000	0.000003
796907.500000	0.000004
796931.500000	0.000003
796955.500000	0.000002
796979.500000	0.000002
797003.500000	0.000002
797027.500000	0.000003
797051.500000	0.000003
797075.500000	0.000003
797099.500000	0.000003
797123.500000	0.000003
797147.500000	0.000002
797171.500000	0.000002
797195.500000	0.000002
797219.500000	0.000002
797243.500000	0.000002
797267.500000	0.000002
797291.500000	0.000002
797315.500000	0.000002
797339.500000	0.000002
797363.500000	0.000001
797387.500000	0.000002
797411.500000	0.000002
797435.500000	0.000002
797459.500000	0.000002
797483.500000	0.000002
797507.500000	0.000002
797531.500000	0.000002
797555.500000	0.000002
797579.500000	0.000002
797603.500000	0.000002
797627.500000	0.000002
797651.500000	0.000002
797675.500000	0.000002
797699.500000	0.000002
797723.500000	0.000002
797747.500000	0.000003
797771.500000	0.000002
797795.500000	0.000002
797819.500000	0.000001
797843.500000	0.000001
797867.500000	0.000002
797891.500000	0.000002
797915.500000	0.000002
797939.500000	0.000002
797963.500000	0.000002
797987.500000	0.000002
798011.500000	0.000002
798035.500000	0.000002
798059.500000	0.000002
798083.500000	0.000002
798107.500000	0.000002
798131.500000	0.000002
798155.500000	0.000002
798179.500000	0.000002
798203.500000	0.000002
798227.500000	0.000001
798251.500000	0.000001
798275.500000	0.000001
798299.500000	0.000001
798323.500000	0.000001
798347.500000	0.000002
798371.500000	0.000002
798395.500000	0.000002
798419.500000	0.000002
798443.500000	0.000002
798467.500000	0.000001
798491.500000	0.000001
798515.500000	0.000001
798539.500000	0.000001
798563.500000	0.000001
798587.500000	0.000001
798611.500000	0.000002
798635.500000	0.000002
798659.500000	0.000001
798683.500000	0.000002
798707.500000	0.000001
798731.500000	0.000002
798755.500000	0.000002
798779.500000	0.000002
798803.500000	0.000002
798827.500000	0.000001
798851.500000	0.000002
798875.500000	0.000001
798899.500000	0.000002
798923.500000	0.000001
798947.500000	0.000002
798971.500000	0.000003
798995.500000	0.000003
799019.500000	0.000002
799043.500000	0.000002
799067.500000	0.000002
799091.500000	0.000001
799115.500000	0.000002
799139.500000	0.000002
799163.500000	0.000003
799187.500000	0.000002
799211.500000	0.000002
799235.500000	0.000002
799259.500000	0.000001
799283.500000	0.000002
799307.500000	0.000002
799331.500000	0.000002
799355.500000	0.000002
799379.500000	0.000002
799403.500000	0.000002
799427.500000	0.000002
799451.500000	0.000002
799475.500000	0.000002
799499.500000	0.000002
799523.500000	0.000001
799547.500000	0.000001
799571.500000	0.000002
799595.500000	0.000002
799619.500000	0.000002
799643.500000	0.000002
799667.500000	0.000002
799691.500000	0.000002
799715.500000	0.000003
799739.500000	0.000002
799763.500000	0.000002
799787.500000	0.000002
799811.500000	0.000002
799835.500000	0.000003
799859.500000	0.000003
799883.500000	0.000003
799907.500000	0.000003
799931.500000	0.000003
799955.500000	0.000003
799979.500000	0.000003
800003.500000	0.000003
800027.500000	0.000003
800051.500000	0.000003
800075.500000	0.000003
800099.500000	0.000003
800123.500000	0.000002
800147.500000	0.000002
800171.500000	0.000002
800195.500000	0.000002
800219.500000	0.000002
800243.500000	0.000003
800267.500000	0.000003
800291.500000	0.000003
800315.500000	0.000003
800339.500000	0.000003
800363.500000	0.000003
800387.500000	0.000003
800411.500000	0.000002
800435.500000	0.000002
800459.500000	0.000002
800483.500000	0.000002
800507.500000	0.000002
800531.500000	0.000002
800555.500000	0.000002
800579.500000	0.000003
800603.500000	0.000002
800627.500000	0.000003
800651.500000	0.000003
800675.500000	0.000003
800699.500000	0.000003
800723.500000	0.000003
800747.500000	0.000002
800771.500000	0.000002
800795.500000	0.000003
800819.500000	0.000003
800843.500000	0.000003
800867.500000	0.000003
800891.500000	0.000003
800915.500000	0.000003
800939.500000	0.000003
800963.500000	0.000003
800987.500000	0.000003
801011.500000	0.000003
801035.500000	0.000003
801059.500000	0.000003
801083.500000	0.000003
801107.500000	0.000004
801131.500000	0.000003
801155.500000	0.000003
801179.500000	0.000003
801203.500000	0.000003
801227.500000	0.000003
801251.500000	0.000003
801275.500000	0.000003
801299.500000	0.000003
801323.500000	0.000003
801347.500000	0.000003
801371.500000	0.000003
801395.500000	0.000003
801419.500000	0.000002
801443.500000	0.000002
801467.500000	0.000002
801491.500000	0.000003
801515.500000	0.000003
801539.500000	0.000003
801563.500000	0.000003
